Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
27-December-2004,422.00,444.90,422.00,431.10,431.450195160031225604,12810,422,5526877.00,9522,74.33,22.90,9.10
24-December-2004,445.00,453.00,440.00,442.95,443.673589923023093072,35725,987,15850239.00,21101,59.07,13.00,-2.05
23-December-2004,450.00,464.90,431.00,431.45,442.237861484004541508,29946,919,13243255.00,20079,67.05,33.90,-18.55
22-December-2004,465.00,471.00,448.40,453.65,454.610802829698857736,61632,1427,28018573.00,37291,60.51,22.60,-11.35
21-December-2004,491.90,499.90,471.50,471.85,479.564424990903448128,93442,1569,44811459.00,72185,77.25,28.40,-20.05
20-December-2004,527.00,527.00,481.00,496.30,500.863725459554309340,447934,6497,224353892.00,282996,63.18,46.00,-30.70
17-December-2004,476.95,501.95,476.95,501.95,499.065543648736440772,152387,1914,76051101.00,130476,85.62,25.00,25.00
16-December-2004,478.35,478.35,445.00,478.05,473.266521213595554305,131543,1097,62254898.00,114076,86.72,33.35,-0.30
15-December-2004,455.60,455.60,455.60,455.60,455.599973071226605628,14854,152,6767482.00,14299,96.26,0.00,0.00
14-December-2004,419.80,433.95,419.80,433.95,433.030177478201719126,16171,142,7002531.00,14964,92.54,14.15,14.15
13-December-2004,400.00,414.50,400.00,413.30,409.536376864314296107,49482,821,20264679.00,43963,88.85,14.50,13.30
10-December-2004,406.00,416.00,391.10,394.80,405.120776554041441105,26785,586,10851160.00,23347,87.16,24.90,-11.20
9-December-2004,385.00,399.15,385.00,399.15,397.025271224384363698,23228,398,9222103.00,21369,92.00,14.15,14.15
8-December-2004,408.00,408.00,379.50,380.15,391.721137312699582412,16284,540,6378787.00,13197,81.04,28.50,-27.85
7-December-2004,407.00,407.00,393.00,399.10,400.064223220619531804,126870,645,50756148.00,120331,94.85,14.00,-7.90
6-December-2004,397.50,416.00,385.00,390.55,392.885076744486005417,23259,610,9138114.00,15928,68.48,31.00,-6.95
3-December-2004,388.00,412.65,376.10,397.55,402.548202586645846770,58918,1132,23717335.00,38548,65.43,36.55,9.55
2-December-2004,398.00,410.00,390.00,393.00,396.796890125847047434,33056,784,13116518.00,23721,71.76,20.00,-5.00
1-December-2004,395.05,407.95,387.00,397.40,400.381071125681953392,79001,1287,31630505.00,60613,76.72,20.95,2.35
30-November-2004,388.10,388.55,378.00,388.55,388.446135200646377592,44556,266,17307606.00,40533,90.97,10.55,0.45
29-November-2004,370.05,370.05,355.00,370.05,369.518391999603940789,60597,606,22391706.00,39567,65.30,15.05,0.00
25-November-2004,339.00,352.45,339.00,352.45,352.043674745094020597,97585,496,34354182.00,91102,93.36,13.45,13.45
24-November-2004,357.00,357.00,324.55,335.70,338.268150527765029830,65370,1276,22112589.00,50014,76.51,32.45,-21.30
23-November-2004,357.20,357.20,340.00,341.60,354.360506489395378284,78975,815,27985621.00,54788,69.37,17.20,-15.60
22-November-2004,322.00,340.20,320.00,340.20,339.350033084412515360,31737,351,10769952.00,26105,82.25,20.20,18.20
19-November-2004,324.05,324.05,290.00,324.00,321.068188562949434996,131415,1282,42193176.00,74900,57.00,34.05,-0.05
18-November-2004,285.00,294.60,285.00,294.60,294.174332982691020369,10457,175,3076181.00,10317,98.66,9.60,9.60
17-November-2004,250.00,267.85,250.00,267.85,264.783786772837867728,18084,276,4788350.00,15244,84.30,17.85,17.85
16-November-2004,238.00,243.50,226.10,243.50,240.290601725338905856,37326,415,8969087.00,35501,95.11,17.40,5.50
12-November-2004,218.00,225.00,215.05,221.40,221.217074537642443489,5353,135,1184175.00,5003,93.46,9.95,3.40
11-November-2004,223.00,225.00,218.95,220.25,221.854352072932494030,92140,502,20441660.00,84807,92.04,6.05,-2.75
10-November-2004,220.00,231.95,220.00,220.70,223.038816837315130830,21975,558,4901278.00,20041,91.20,11.95,0.70
9-November-2004,235.50,237.95,220.25,223.75,228.232103046816943274,8074,303,1842746.00,6992,86.60,17.70,-11.75
8-November-2004,228.00,243.90,228.00,236.30,238.085592011412268188,11917,368,2837266.00,9432,79.15,15.90,8.30
5-November-2004,222.00,232.00,222.00,229.00,228.522618363043894958,20868,555,4768810.00,15962,76.49,10.00,7.00
4-November-2004,230.00,234.80,215.00,220.00,226.506336932650073206,43712,1042,9901045.00,29585,67.68,19.80,-10.00
3-November-2004,183.00,213.50,183.00,213.50,208.537571974645570232,20667,493,4309846.00,15523,75.11,30.50,30.50
2-November-2004,151.95,177.95,151.95,177.95,167.221326220457787978,16121,379,2695775.00,12478,77.40,26.00,26.00
1-November-2004,135.00,151.00,135.00,148.30,144.201840030041306796,10652,202,1536038.00,10184,95.61,16.00,13.30
29-October-2004,162.00,162.00,130.00,132.80,131.996432212028542303,1962,85,258977.00,1951,99.44,32.00,-29.20
28-October-2004,130.00,136.90,130.00,136.55,135.057323293660432353,4117,120,556031.00,3951,95.97,6.90,6.55
27-October-2004,125.00,136.00,125.00,134.80,131.953294874639449744,9014,181,1189427.00,8862,98.31,11.00,9.80
26-October-2004,125.10,126.50,125.10,126.10,125.759049633038935190,8039,180,1010977.00,8039,100.00,1.40,1.00
25-October-2004,122.00,127.80,120.00,125.30,124.087397392563978754,4142,123,513970.00,3583,86.50,7.80,3.30
21-October-2004,120.10,126.00,120.00,122.00,122.225603357817418677,3812,102,465924.00,3731,97.88,6.00,1.90
20-October-2004,121.10,125.90,120.00,120.45,122.861692844677137870,2292,55,281599.00,1747,76.22,5.90,-0.65
19-October-2004,129.95,132.00,123.25,124.75,127.765502494654312188,4209,95,537765.00,3774,89.67,8.75,-5.20
18-October-2004,113.55,131.00,113.50,128.55,122.373967459324155193,7990,233,977768.00,7147,89.45,17.50,15.00
15-October-2004,110.00,114.30,110.00,114.00,113.073898979845732769,4019,111,454444.00,3829,95.27,4.30,4.00
14-October-2004,108.40,110.00,108.40,109.10,109.074311926605504587,2180,60,237782.00,1888,86.61,1.60,0.70
12-October-2004,109.00,111.90,108.00,108.85,108.952709699689333793,2897,115,315636.00,2693,92.96,3.90,-0.15
11-October-2004,108.20,110.00,108.00,109.00,109.277167630057803468,3460,90,378099.00,3130,90.46,2.00,0.80
9-October-2004,108.05,114.00,108.05,110.00,111.966618287373004354,689,36,77145.00,624,90.57,5.95,1.95
8-October-2004,111.10,111.10,108.00,108.25,109.704893537542024654,2677,99,293680.00,2577,96.26,3.10,-2.85
7-October-2004,128.00,128.00,100.00,111.45,109.433914152146196345,2353,43,257498.00,1828,77.69,28.00,-16.55
6-October-2004,108.00,113.95,108.00,111.00,111.681456200227531285,879,45,98168.00,722,82.14,5.95,3.00
5-October-2004,115.25,115.50,113.50,114.95,114.441550190597204574,1574,43,180131.00,1499,95.24,2.00,-0.30
4-October-2004,119.50,122.10,115.00,116.00,117.790236460717009916,6555,129,772115.00,5841,89.11,7.10,-3.50
1-October-2004,123.45,124.85,123.10,124.45,124.224416517055655296,1114,40,138386.00,967,86.80,1.75,1.00
30-September-2004,121.40,128.00,121.40,125.55,125.314851789279680540,6511,151,815925.00,4945,75.95,6.60,4.15
29-September-2004,122.00,125.00,121.60,122.95,122.879497907949790794,3585,106,440523.00,2827,78.86,3.40,0.95
28-September-2004,121.20,123.30,119.10,119.45,121.028523489932885906,1788,58,216399.00,1732,96.87,4.20,-1.75
27-September-2004,120.10,123.00,120.10,122.00,121.607784431137724550,3340,102,406170.00,3050,91.32,2.90,1.90
24-September-2004,123.00,124.00,121.50,123.25,122.852125693160813308,1082,45,132926.00,979,90.48,2.50,0.25
23-September-2004,121.50,124.50,121.50,122.80,123.120267260579064587,1796,53,221124.00,1722,95.88,3.00,1.30
22-September-2004,114.25,130.00,114.25,123.75,121.039808098692101205,17509,409,2119286.00,16087,91.88,15.75,9.50
21-September-2004,114.50,120.00,114.50,118.50,118.549550722750358119,7679,170,910342.00,7529,98.05,5.50,4.00
20-September-2004,115.30,117.75,115.30,116.55,116.274390243902439024,2132,45,247897.00,1992,93.43,2.45,1.25
17-September-2004,118.50,120.00,116.00,119.25,119.029278621495327102,13696,166,1630225.00,13481,98.43,4.00,0.75
16-September-2004,118.50,119.00,115.00,116.05,116.024550635686102586,2281,52,264652.00,1356,59.45,4.00,-2.45
15-September-2004,119.00,120.00,115.05,115.80,117.788780280492987675,2353,83,277157.00,2203,93.63,4.95,-3.20
14-September-2004,115.00,122.90,115.00,120.90,120.557361284738917203,31197,582,3761028.00,24788,79.46,7.90,5.90
13-September-2004,126.20,126.20,115.10,117.85,122.951334116462493706,5959,101,732667.00,5869,98.49,11.10,-8.35
10-September-2004,124.00,131.50,124.00,127.55,126.887599896880639340,3879,102,492197.00,3225,83.14,7.50,3.55
9-September-2004,132.00,134.00,126.00,130.15,131.154653039268423883,7436,174,975266.00,6693,90.01,8.00,-1.85
8-September-2004,130.00,135.00,129.10,133.15,132.034700677927151556,8703,221,1149098.00,6436,73.95,5.90,3.15
7-September-2004,116.00,132.10,116.00,127.30,122.472281801682890612,12122,222,1484609.00,8496,70.09,16.10,11.30
6-September-2004,111.95,116.05,111.95,115.95,114.504520475093068604,5641,132,645920.00,4754,84.28,4.10,4.00
3-September-2004,109.90,112.00,108.00,110.10,109.826658696951583980,1673,75,183740.00,1052,62.88,4.00,0.20
2-September-2004,114.00,115.00,107.25,109.85,111.489726027397260273,4964,147,553435.00,3689,74.32,7.75,-4.15
1-September-2004,106.20,117.50,106.20,110.45,112.693575207860922146,6615,154,745468.00,4220,63.79,11.30,4.25
31-August-2004,100.20,114.45,98.30,109.95,107.118483701623733365,16382,251,1754815.00,8516,51.98,16.15,9.75
30-August-2004,96.05,107.00,96.05,105.40,102.372397094430992736,2065,82,211399.00,1839,89.06,10.95,9.35
27-August-2004,93.05,102.50,93.05,99.05,98.963410301953818827,2815,116,278582.00,2213,78.61,9.45,6.00
26-August-2004,93.00,94.90,93.00,94.20,94.104792851340373679,1231,53,115843.00,9450,767.67,1.90,1.20
25-August-2004,92.50,94.25,92.50,93.00,93.279402985074626865,1675,40,156243.00,,,1.75,0.50
24-August-2004,92.50,93.20,91.00,93.00,92.354819516065053550,5042,66,465653.00,,,2.20,0.50
23-August-2004,93.35,94.95,91.25,94.80,93.338362068965517241,464,20,43309.00,,,3.70,1.45
20-August-2004,95.55,98.00,90.10,92.20,95.344827586206896551,812,47,77420.00,,,7.90,-3.35
19-August-2004,95.10,98.00,95.00,97.50,95.993158494868871151,877,61,84186.00,,,3.00,2.40
18-August-2004,102.00,102.00,95.10,95.10,98.140433718083245890,5718,78,561167.00,,,6.90,-6.90
17-August-2004,101.00,107.65,97.00,100.50,103.375236783192698467,5807,180,600300.00,3361,57.88,10.65,-0.50
16-August-2004,95.00,101.90,95.00,99.55,99.018048652890400209,7646,152,757092.00,6695,87.56,6.90,4.55
13-August-2004,91.10,103.00,90.30,99.50,97.380329937798611737,11093,149,1080240.00,6959,62.73,12.70,8.40
12-August-2004,90.00,90.00,85.15,86.60,87.538461538461538461,1079,28,94454.00,849,78.68,4.85,-3.40
11-August-2004,90.10,92.25,90.00,90.00,90.785526315789473684,1520,52,137994.00,1346,88.55,2.25,-0.10
10-August-2004,86.35,90.90,86.35,90.10,89.582331730769230769,1664,85,149065.00,1483,89.12,4.55,3.75
9-August-2004,92.00,94.00,86.15,86.40,89.203150912106135986,2412,59,215158.00,2096,86.90,7.85,-5.60
6-August-2004,84.00,97.45,84.00,90.80,88.841490794791198922,2227,71,197850.00,1962,88.10,13.45,6.80
5-August-2004,84.25,87.00,83.10,84.00,85.137909319899244332,1588,35,135199.00,1288,81.11,3.90,-0.25
4-August-2004,84.10,86.90,84.10,84.70,84.938356164383561643,146,8,12401.00,100,68.49,2.80,0.60
3-August-2004,85.00,86.40,84.95,85.35,85.259340659340659340,455,28,38793.00,350,76.92,1.45,0.35
2-August-2004,85.00,85.50,83.50,85.50,84.451807228915662650,1660,61,140190.00,995,59.94,2.00,0.50
30-July-2004,88.00,89.00,84.25,86.35,86.854895104895104895,572,35,49681.00,522,91.26,4.75,-1.65
29-July-2004,86.25,89.00,86.25,86.80,86.909502262443438914,442,15,38414.00,348,78.73,2.75,0.55
28-July-2004,87.00,87.50,87.00,87.00,87.028645833333333333,384,20,33419.00,384,100.00,0.50,0.00
27-July-2004,89.50,89.60,88.30,88.30,89.022222222222222222,225,8,20030.00,225,100.00,1.30,-1.20
26-July-2004,89.15,91.50,89.15,89.25,89.477777777777777777,180,8,16106.00,166,92.22,2.35,0.10
23-July-2004,90.00,90.90,86.25,88.25,88.891794409377817853,1109,51,98581.00,941,84.85,4.65,-1.75
22-July-2004,87.00,88.00,86.00,86.50,87.229813664596273291,322,19,28088.00,256,79.50,2.00,-0.50
21-July-2004,84.30,87.95,84.00,84.00,85.290243902439024390,410,27,34969.00,289,70.49,3.95,-0.30
20-July-2004,83.10,87.30,83.10,85.50,85.676328502415458937,207,7,17735.00,167,80.68,4.20,2.40
19-July-2004,84.60,88.75,84.55,85.25,85.887619047619047619,525,31,45091.00,402,76.57,4.20,0.65
16-July-2004,86.85,89.00,86.00,89.00,87.372611464968152866,2512,50,219480.00,1672,66.56,3.00,2.15
15-July-2004,82.55,87.00,82.55,85.75,85.325450901803607214,2495,35,212887.00,1890,75.75,4.45,3.20
14-July-2004,80.80,85.00,80.80,83.80,83.938673341677096370,799,47,67067.00,450,56.32,4.20,3.00
13-July-2004,84.90,84.90,80.10,82.20,82.223192019950124688,802,26,65943.00,577,71.95,4.80,-2.70
12-July-2004,81.10,82.90,81.00,81.20,81.064251207729468599,2070,33,167803.00,1856,89.66,1.90,0.10
9-July-2004,88.00,88.00,81.50,82.15,83.207401032702237521,1162,17,96687.00,1153,99.23,6.50,-5.85
8-July-2004,84.15,84.15,84.00,84.00,84.007547169811320754,1060,15,89048.00,1060,100.00,0.15,-0.15
7-July-2004,85.00,88.00,85.00,88.00,86.033333333333333333,360,9,30972.00,360,100.00,3.00,3.00
6-July-2004,88.90,89.00,85.00,85.00,85.539923954372623574,263,12,22497.00,252,95.82,4.00,-3.90
5-July-2004,89.00,89.00,85.00,85.00,85.820000000000000000,50,3,4291.00,50,100.00,4.00,-4.00
2-July-2004,85.10,89.20,85.00,88.30,85.355603448275862068,464,14,39605.00,429,92.46,4.20,3.20
1-July-2004,91.90,91.90,83.60,85.00,85.128295254833040421,569,16,48438.00,443,77.86,8.30,-6.90
30-June-2004,82.40,82.40,81.60,81.80,81.950413223140495867,121,6,9916.00,113,93.39,0.80,-0.60
29-June-2004,83.00,84.00,83.00,83.05,83.146739130434782608,184,7,15299.00,184,100.00,1.00,0.05
28-June-2004,86.90,87.00,82.90,82.90,85.600000000000000000,75,4,6420.00,50,66.67,4.10,-4.00
25-June-2004,82.00,82.60,82.00,82.50,82.508720930232558139,344,12,28383.00,338,98.26,0.60,0.50
24-June-2004,81.00,84.90,81.00,81.25,81.977777777777777777,225,9,18445.00,225,100.00,3.90,0.25
23-June-2004,85.10,85.10,81.00,84.80,83.239344262295081967,305,15,25388.00,245,80.33,4.10,-0.30
22-June-2004,80.10,87.90,80.10,87.90,81.603053435114503816,131,11,10690.00,101,77.10,7.80,7.80
21-June-2004,92.00,92.00,88.15,88.50,88.972222222222222222,180,10,16015.00,180,100.00,3.85,-3.50
18-June-2004,93.00,93.00,90.10,90.10,90.675000000000000000,240,12,21762.00,240,100.00,2.90,-2.90
17-June-2004,95.95,95.95,91.25,91.25,94.968986406765881081,201718,39,19156954.00,201718,100.00,4.70,-4.70
16-June-2004,94.00,94.00,93.20,93.20,93.531914893617021276,94,4,8792.00,94,100.00,0.80,-0.80
15-June-2004,95.00,96.00,90.00,92.75,90.759819967266775777,2444,29,221817.00,2274,93.04,6.00,-2.25
14-June-2004,90.15,95.00,90.15,93.35,93.327344121846739647,8404,24,784323.00,8394,99.88,4.85,3.20
11-June-2004,92.10,94.70,91.50,91.90,91.788259958071278825,477,21,43783.00,466,97.69,3.20,-0.20
10-June-2004,96.00,96.00,93.60,93.85,94.828985507246376811,690,9,65432.00,666,96.52,2.40,-2.15
9-June-2004,94.35,94.50,93.25,93.50,93.688000000000000000,250,11,23422.00,250,100.00,1.25,-0.85
8-June-2004,93.10,97.80,93.00,96.00,94.515564202334630350,514,12,48581.00,364,70.82,4.80,2.90
7-June-2004,96.90,96.90,93.75,93.85,94.779874213836477987,318,9,30140.00,318,100.00,3.15,-3.05
4-June-2004,95.00,95.00,93.00,93.00,93.404040404040404040,495,4,46235.00,495,100.00,2.00,-2.00
3-June-2004,92.60,99.00,92.50,92.75,92.858716084075417244,52667,112,4890590.00,49617,94.21,6.50,0.15
2-June-2004,90.70,94.80,90.55,93.30,91.125581395348837209,430,15,39184.00,376,87.44,4.25,2.60
1-June-2004,91.00,95.00,91.00,94.70,94.611423626135871916,2311,26,218647.00,2286,98.92,4.00,3.70
31-May-2004,90.10,93.90,90.00,90.00,90.060000000000000000,1300,19,117078.00,1284,98.77,3.90,-0.10
28-May-2004,99.50,100.00,98.50,99.00,99.002157164869029275,25960,64,2570096.00,15909,61.28,1.50,-0.50
27-May-2004,99.20,101.70,99.15,99.20,99.505128205128205128,390,9,38807.00,350,89.74,2.55,0.00
26-May-2004,100.00,103.00,99.00,100.35,99.106247042120208234,4226,38,418823.00,3967,93.87,4.00,0.35
25-May-2004,99.10,101.40,99.00,99.05,99.658327847267939433,1519,40,151381.00,1419,93.42,2.40,-0.05
24-May-2004,100.00,102.90,100.00,101.60,101.387179487179487179,1950,35,197705.00,1950,100.00,2.90,1.60
21-May-2004,99.10,102.00,99.00,100.85,99.765490943755958055,1049,54,104654.00,1049,100.00,3.00,1.75
20-May-2004,103.00,103.00,101.00,102.00,101.522261306532663316,19900,30,2020293.00,19900,100.00,2.00,-1.00
19-May-2004,99.00,101.00,99.00,100.15,99.047588832487309644,3152,21,312198.00,3152,100.00,2.00,1.15
18-May-2004,98.00,101.00,98.00,101.00,99.026621787025703794,9804,51,970857.00,9804,100.00,3.00,3.00
14-May-2004,100.20,100.20,93.40,97.60,98.577293934681181959,3215,70,316926.00,2875,89.42,6.80,-2.60
13-May-2004,100.00,105.00,97.35,102.80,102.083626760563380281,2272,47,231934.00,2229,98.11,7.65,2.80
12-May-2004,95.30,100.00,95.30,100.00,97.794642857142857142,112,6,10953.00,67,59.82,4.70,4.70
11-May-2004,100.00,100.00,94.30,95.20,95.721544715447154471,984,12,94190.00,884,89.84,5.70,-4.80
10-May-2004,100.00,102.50,98.30,102.50,100.075377667030057623,25684,64,2570336.00,20654,80.42,4.20,2.50
7-May-2004,100.10,101.90,98.00,100.00,99.508532423208191126,586,25,58312.00,436,74.40,3.90,-0.10
6-May-2004,97.15,100.10,97.15,100.00,99.300380228136882129,526,17,52232.00,366,69.58,2.95,2.85
5-May-2004,100.90,100.90,98.10,100.70,100.774941995359628770,431,10,43434.00,307,71.23,2.80,-0.20
4-May-2004,98.10,98.10,98.00,98.00,98.019230769230769230,364,7,35679.00,364,100.00,0.10,-0.10
3-May-2004,97.00,98.00,97.00,97.00,97.073750991276764472,2522,23,244820.00,2522,100.00,1.00,0.00
30-April-2004,99.00,100.00,98.00,98.10,98.079905992949471210,6808,21,667728.00,6708,98.53,2.00,-0.90
29-April-2004,99.00,104.85,99.00,99.00,101.016025641025641025,936,21,94551.00,686,73.29,5.85,0.00
28-April-2004,98.10,100.00,98.00,98.70,98.597592883307169021,1911,37,188420.00,1807,94.56,2.00,0.60
27-April-2004,96.55,99.00,96.50,99.00,98.760541384695471108,1921,39,189719.00,1871,97.40,2.50,2.45
23-April-2004,99.10,100.80,99.00,99.00,99.160606060606060606,660,28,65446.00,606,91.82,1.80,-0.10
22-April-2004,99.00,100.00,99.00,99.10,99.129533678756476683,1158,29,114792.00,1158,100.00,1.00,0.10
21-April-2004,100.00,101.90,96.30,96.30,100.003083247687564234,973,17,97303.00,967,99.38,5.60,-3.70
20-April-2004,99.30,102.70,99.00,100.00,100.119771863117870722,526,20,52663.00,473,89.92,3.70,0.70
19-April-2004,102.00,105.00,98.10,99.00,100.014913657770800627,1274,37,127419.00,1239,97.25,6.90,-3.00
17-April-2004,101.25,102.00,101.00,102.00,101.239436619718309859,781,15,79068.00,759,97.18,1.00,0.75
16-April-2004,101.00,104.95,101.00,102.00,102.278067885117493472,1532,52,156690.00,1304,85.12,3.95,1.00
15-April-2004,99.90,100.00,98.50,99.20,99.534303534303534303,1443,32,143628.00,1443,100.00,1.50,-0.70
13-April-2004,98.25,99.90,96.00,99.90,98.260761154855643044,15240,57,1497494.00,15140,99.34,3.90,1.65
12-April-2004,99.85,99.90,97.00,98.00,98.599056603773584905,1060,33,104515.00,1010,95.28,2.90,-1.85
8-April-2004,96.00,98.50,96.00,97.05,98.392794449552787762,11963,44,1177073.00,11963,100.00,2.50,1.05
7-April-2004,97.10,98.00,96.20,96.30,96.829268292682926829,1189,21,115130.00,1104,92.85,1.80,-0.80
6-April-2004,96.00,99.80,96.00,99.80,97.609394313967861557,809,14,78966.00,759,93.82,3.80,3.80
5-April-2004,95.25,97.00,95.00,96.05,96.502278645833333333,3072,35,296455.00,2762,89.91,2.00,0.80
2-April-2004,97.00,100.00,97.00,97.10,97.033333333333333333,240,7,23288.00,239,99.58,3.00,0.10
1-April-2004,97.00,98.25,96.50,96.50,97.409965034965034965,1144,29,111437.00,1138,99.48,1.75,-0.50
31-March-2004,98.90,98.90,94.10,96.75,96.135625859697386519,3635,48,349453.00,3609,99.28,4.80,-2.15
30-March-2004,94.00,95.25,94.00,95.10,94.894531250000000000,256,11,24293.00,256,100.00,1.25,1.10
29-March-2004,91.00,96.70,91.00,94.20,94.120691353161315737,20308,107,1911403.00,11669,57.46,5.70,3.20
26-March-2004,96.00,98.00,95.00,95.20,95.374635095686020110,3083,35,294040.00,2999,97.28,3.00,-0.80
25-March-2004,94.05,95.05,94.05,95.00,94.589041095890410958,584,23,55240.00,584,100.00,1.00,0.95
24-March-2004,94.00,96.00,92.10,94.00,93.661587119033927544,3478,43,325755.00,3478,100.00,3.90,0.00
23-March-2004,92.00,95.00,92.00,94.00,93.993579454253611556,2492,26,234232.00,2396,96.15,3.00,2.00
22-March-2004,93.00,97.95,93.00,95.00,94.592519685039370078,3048,57,288318.00,2049,67.22,4.95,2.00
19-March-2004,97.00,97.00,93.10,93.55,94.137373737373737373,495,27,46598.00,435,87.88,3.90,-3.45
18-March-2004,93.00,95.00,93.00,94.00,94.010160880609652836,2362,29,222052.00,2238,94.75,2.00,1.00
17-March-2004,91.30,93.00,91.25,93.00,92.939833686613402902,6133,54,570000.00,6108,99.59,1.75,1.70
16-March-2004,91.25,94.00,91.25,92.35,91.899280575539568345,6950,27,638700.00,6950,100.00,2.75,1.10
15-March-2004,91.00,94.00,91.00,91.25,91.260929717764250138,7228,56,659634.00,7128,98.62,3.00,0.25
12-March-2004,91.50,91.55,91.50,91.50,91.500349040139616055,5730,31,524297.00,5730,100.00,0.05,0.00
11-March-2004,92.00,95.90,92.00,92.00,92.195143104943625325,1153,28,106301.00,1025,88.90,3.90,0.00
10-March-2004,96.00,96.75,95.00,96.75,95.028937259923175416,11715,60,1113264.00,11715,100.00,1.75,0.75
9-March-2004,91.10,95.90,91.00,95.75,93.858943466172381835,32370,71,3038214.00,32280,99.72,4.90,4.65
8-March-2004,91.30,94.00,91.10,93.00,93.554852987669933607,6326,67,591828.00,5952,94.09,2.90,1.70
5-March-2004,92.00,92.50,91.25,92.00,91.505672609400324149,2468,21,225836.00,2468,100.00,1.25,0.00
4-March-2004,91.30,91.50,91.15,91.25,91.251575824990730441,5394,26,492211.00,5369,99.54,0.35,-0.05
3-March-2004,91.05,92.90,91.00,92.50,91.173411270983213429,6672,59,608309.00,6286,94.21,1.90,1.45
1-March-2004,93.00,94.00,91.00,91.00,92.154851104707012487,10410,106,959332.00,10310,99.04,3.00,-2.00
27-February-2004,90.25,95.00,90.00,93.80,90.959262851600387972,2062,29,187558.00,1882,91.27,5.00,3.55
26-February-2004,94.00,97.85,93.10,93.10,95.174603174603174603,819,22,77948.00,594,72.53,4.75,-0.90
25-February-2004,97.00,100.00,95.50,97.30,96.429981421272642823,8612,93,830455.00,8505,98.76,4.50,0.30
24-February-2004,89.90,96.00,89.90,94.70,90.814872711031710585,8956,123,813338.00,8652,96.61,6.10,4.80
23-February-2004,88.20,90.10,88.20,90.00,89.950448143405889884,7810,138,702513.00,7710,98.72,1.90,1.80
20-February-2004,87.50,88.85,87.00,88.00,77.776621184414122942,7109,41,552914.00,6785,95.44,1.85,0.50
19-February-2004,87.10,87.50,87.00,87.00,82.953410654609789659,10174,85,843968.00,10124,99.51,0.50,-0.10
18-February-2004,86.00,88.00,84.50,87.00,82.572101066384859256,10409,90,859493.00,9264,89.00,3.50,1.00
17-February-2004,87.90,88.00,84.00,85.50,85.096000000000000000,7000,93,595672.00,6621,94.59,4.00,-2.40
16-February-2004,87.00,90.00,84.65,84.85,86.786301369863013698,2190,87,190062.00,1986,90.68,5.35,-2.15
13-February-2004,86.00,89.00,85.10,87.00,87.352598913886733902,5156,57,450390.00,4996,96.90,3.90,1.00
12-February-2004,87.00,89.90,85.55,85.60,86.132442569151429910,4266,89,367441.00,3670,86.03,4.35,-1.40
11-February-2004,90.00,90.00,86.25,86.75,87.555991440798858773,2804,69,245507.00,1762,62.84,3.75,-3.25
10-February-2004,87.05,90.45,87.05,90.15,89.198689956331877729,1374,45,122559.00,1093,79.55,3.40,3.10
9-February-2004,88.10,92.00,87.60,88.85,88.608303249097472924,3878,49,343623.00,3503,90.33,4.40,0.75
6-February-2004,86.65,93.50,86.65,87.05,88.981333333333333333,750,13,66736.00,750,100.00,6.85,0.40
5-February-2004,87.25,92.90,87.15,89.50,90.060428849902534113,2565,70,231005.00,1854,72.28,5.75,2.25
4-February-2004,87.50,93.00,85.50,86.75,87.881395348837209302,1290,52,113367.00,1016,78.76,7.50,-0.75
3-February-2004,90.15,91.10,87.00,90.00,89.968180193063997139,2797,59,251641.00,2627,93.92,4.10,-0.15
30-January-2004,97.50,100.00,95.65,95.65,97.626751016719385449,2213,51,216048.00,2026,91.55,4.35,-1.85
29-January-2004,98.00,100.75,97.10,97.15,98.218236173393124065,669,29,65708.00,441,65.92,3.65,-0.85
28-January-2004,96.10,107.50,96.10,98.00,100.203755215577190542,1438,31,144093.00,1242,86.37,11.40,1.90
27-January-2004,89.15,110.00,89.15,106.00,105.313685289595079446,1951,52,205467.00,1875,96.10,20.85,16.85
23-January-2004,98.00,104.90,96.10,101.35,100.127095229324000736,10858,91,1087180.00,1392,12.82,8.80,3.35
22-January-2004,99.00,106.80,95.55,97.50,99.306388888888888888,3600,65,357503.00,3115,86.53,11.25,-1.50
21-January-2004,103.10,107.90,99.00,99.00,102.406998858881704069,2629,58,269228.00,2290,87.11,8.90,-4.10
20-January-2004,114.90,115.00,103.10,103.25,108.327593818984547461,2265,66,245362.00,1822,80.44,11.90,-11.65
19-January-2004,112.00,115.00,103.55,109.40,110.144645340751043115,719,29,79194.00,662,92.07,11.45,-2.60
16-January-2004,117.00,117.00,110.00,110.95,112.136688311688311688,3080,70,345381.00,2285,74.19,7.00,-6.05
15-January-2004,116.00,121.90,115.00,115.85,117.898764688159084061,3319,83,391306.00,2906,87.56,6.90,-0.15
14-January-2004,119.00,125.70,118.00,118.45,120.971530249110320284,3653,95,441909.00,2943,80.56,7.70,-0.55
13-January-2004,125.00,125.00,116.00,117.65,119.557716436637390213,1594,50,190575.00,1350,84.69,9.00,-7.35
12-January-2004,122.55,126.00,120.00,122.55,123.838972686506318793,2453,82,303777.00,1870,76.23,6.00,0.00
9-January-2004,129.10,133.90,126.00,130.00,129.346735024284943335,3706,77,479359.00,3386,91.37,7.90,0.90
